25/01/2010 12:21:17 : Starting build.
06/02/2019 10:07:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
06/02/2019 10:07:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
06/02/2019 10:07:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1425_YPA.pdf
06/02/2019 10:07:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
06/02/2019 10:07:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
06/02/2019 10:07:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1428_YPD.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1426_YPB.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2100_F24.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
06/02/2019 10:07:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
06/02/2019 10:07:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
06/02/2019 10:07:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
06/02/2019 10:07:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
06/02/2019 10:07:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
06/02/2019 10:07:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
06/02/2019 10:07:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
06/02/2019 10:07:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
06/02/2019 10:07:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
06/02/2019 10:07:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
06/02/2019 10:07:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
06/02/2019 10:07:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
06/02/2019 10:07:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
06/02/2019 10:07:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
06/02/2019 10:07:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
06/02/2019 10:07:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
06/02/2019 10:07:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
06/02/2019 10:07:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
06/02/2019 10:07:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
06/02/2019 10:07:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
06/02/2019 10:07:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
06/02/2019 10:07:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
06/02/2019 10:07:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
06/02/2019 10:07:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
06/02/2019 10:07:29 : Creating Index
06/02/2019 10:07:32 :   Total PDF files in all directories : 96
06/02/2019 10:07:32 :   Total PDF attachments : 0
06/02/2019 10:07:32 :   Total new files : 96
06/02/2019 10:07:32 :   Total pages indexed : 2148
06/02/2019 10:07:32 :   Total number of files skipped : 0
06/02/2019 10:07:32 :   Total deleted files : 0
06/02/2019 10:07:32 : Index build successful.

18/03/2019 10:10:06 : Starting rebuild of Index : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index.pdx
18/03/2019 10:10:06 : Deleting files from current index
18/03/2019 10:10:06 : Deleting : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index\index.idx
18/03/2019 10:10:06 : Deleting : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index\index1.idx
18/03/2019 10:10:06 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
18/03/2019 10:10:07 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
18/03/2019 10:10:07 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
18/03/2019 10:10:09 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
18/03/2019 10:10:09 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
18/03/2019 10:10:10 : Indexing 96 files
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
18/03/2019 10:10:10 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
18/03/2019 10:10:11 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
18/03/2019 10:10:12 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
18/03/2019 10:10:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
18/03/2019 10:10:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
18/03/2019 10:10:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
18/03/2019 10:10:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
18/03/2019 10:10:13 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
18/03/2019 10:10:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
18/03/2019 10:10:14 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1419_CCP.pdf
18/03/2019 10:10:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
18/03/2019 10:10:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1423_CCT.pdf
18/03/2019 10:10:15 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1416_CCL.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1415_CCK.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1414_CCJ.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1412_CCG.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
18/03/2019 10:10:16 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1424_CCU.pdf
18/03/2019 10:10:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1451_CCXA.pdf
18/03/2019 10:10:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1410_CCE.pdf
18/03/2019 10:10:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
18/03/2019 10:10:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1452_CCXB.pdf
18/03/2019 10:10:17 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1421_CCR.pdf
18/03/2019 10:10:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1418_CCN.pdf
18/03/2019 10:10:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1455_CCXF.pdf
18/03/2019 10:10:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1429_YPE.pdf
18/03/2019 10:10:18 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1411_CCF.pdf
18/03/2019 10:10:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1427_YPC.pdf
18/03/2019 10:10:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
18/03/2019 10:10:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
18/03/2019 10:10:19 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1422_CCS.pdf
18/03/2019 10:10:20 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1425_YPA.pdf
18/03/2019 10:10:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1413_CCH.pdf
18/03/2019 10:10:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1417_CCM.pdf
18/03/2019 10:10:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1428_YPD.pdf
18/03/2019 10:10:21 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1426_YPB.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1420_CCQ.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2109_TF3.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2106_F11.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2108_TF2.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2110_TF4.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2104_F09.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2100_F24.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2103_F08.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2107_TF1.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2102_F07.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Clinic\Child\Q2105_F10.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1302_KB.pdf
18/03/2019 10:10:22 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1307_KG.pdf
18/03/2019 10:10:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1316_KS.pdf
18/03/2019 10:10:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1306_KF.pdf
18/03/2019 10:10:23 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1322_TB.pdf
18/03/2019 10:10:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1351_TXA.pdf
18/03/2019 10:10:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1303_KC.pdf
18/03/2019 10:10:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1308_KJ.pdf
18/03/2019 10:10:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1317_KT.pdf
18/03/2019 10:10:24 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1309_KK.pdf
18/03/2019 10:10:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1320_KW.pdf
18/03/2019 10:10:25 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1314_KQ.pdf
18/03/2019 10:10:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1315_KR.pdf
18/03/2019 10:10:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1312_KN.pdf
18/03/2019 10:10:26 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1318_KU.pdf
18/03/2019 10:10:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1321_TA.pdf
18/03/2019 10:10:27 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1310_KL.pdf
18/03/2019 10:10:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1304_KD.pdf
18/03/2019 10:10:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1305_KE.pdf
18/03/2019 10:10:28 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1319_KV.pdf
18/03/2019 10:10:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1323_TC.pdf
18/03/2019 10:10:29 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1313_KP.pdf
18/03/2019 10:10:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1311_KM.pdf
18/03/2019 10:10:30 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Based\Q1301_KA.pdf
18/03/2019 10:10:30 : Creating Index
18/03/2019 10:10:32 :   Total PDF files in all directories : 96
18/03/2019 10:10:32 :   Total PDF attachments : 0
18/03/2019 10:10:32 :   Total new files : 96
18/03/2019 10:10:32 :   Total pages indexed : 2148
18/03/2019 10:10:32 :   Total number of files skipped : 0
18/03/2019 10:10:32 :   Total deleted files : 0
18/03/2019 10:10:32 : Index build successful.

10/01/2020 12:18:27 : Starting rebuild of Index : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index.pdx
10/01/2020 12:18:27 : Deleting files from current index
10/01/2020 12:18:27 : Deleting : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index\index.idx
10/01/2020 12:18:27 : Deleting : R:\Data\documentation\built_pdf\Indexes\Child_Questionnaire_Index\index1.idx
10/01/2020 12:18:27 : Searching : R:\Data\documentation\quest_pdf\Quest\Puberty\
10/01/2020 12:18:28 : Searching : R:\Data\documentation\quest_pdf\Quest\Schools\
10/01/2020 12:18:29 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Completed\
10/01/2020 12:18:31 : Searching : R:\Data\documentation\quest_pdf\Clinic\Child\
10/01/2020 12:18:31 : Searching : R:\Data\documentation\quest_pdf\Quest\Child Based\
10/01/2020 12:18:33 : Indexing 97 files
10/01/2020 12:18:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501f_PUB1.pdf
10/01/2020 12:18:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1501m_PUB1.pdf
10/01/2020 12:18:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502f_PUB2.pdf
10/01/2020 12:18:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1502m_PUB2.pdf
10/01/2020 12:18:33 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503f_PUB3.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1503m_PUB3.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504f_PUB4.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1504m_PUB4.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505f_PUB5.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1505m_PUB5.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506f_PUB6.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1506m_PUB6.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507f_PUB7.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1507m_PUB7.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508f_PUB8.pdf
10/01/2020 12:18:34 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1508m_PUB8.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509f_PUB9.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Puberty\Q1509m_PUB9.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1601_SA.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1602_SB.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1603_SC.pdf
10/01/2020 12:18:35 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1605_SD.pdf
10/01/2020 12:18:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1606_SE.pdf
10/01/2020 12:18:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1607_SF.pdf
10/01/2020 12:18:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1608_SG.pdf
10/01/2020 12:18:36 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH1.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH2.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1610_SH3.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1613_SJ.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Schools\Q1615_SL.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1401_CCA1.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1402_CCA2.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1403_CCA3.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1404_CCA4.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1405_CCA5.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1406_CCA6.pdf
10/01/2020 12:18:37 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1407_CCB.pdf
10/01/2020 12:18:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1408_CCC.pdf
10/01/2020 12:18:38 : Extracting : R:\Data\documentation\quest_pdf\Quest\Child Completed\Q1409_CCD.pdf
